x,t,u
0.000000,0.000000,0.000000
0.010000,0.000000,0.010000
0.020000,0.000000,0.020000
0.030000,0.000000,0.030000
0.040000,0.000000,0.040000
0.050000,0.000000,0.050000
0.060000,0.000000,0.060000
0.070000,0.000000,0.070000
0.080000,0.000000,0.080000
0.090000,0.000000,0.090000
0.100000,0.000000,0.100000
0.110000,0.000000,0.110000
0.120000,0.000000,0.120000
0.130000,0.000000,0.130000
0.140000,0.000000,0.140000
0.150000,0.000000,0.150000
0.160000,0.000000,0.160000
0.170000,0.000000,0.170000
0.180000,0.000000,0.180000
0.190000,0.000000,0.190000
0.200000,0.000000,0.200000
0.210000,0.000000,0.210000
0.220000,0.000000,0.220000
0.230000,0.000000,0.230000
0.240000,0.000000,0.240000
0.250000,0.000000,0.250000
0.260000,0.000000,0.260000
0.270000,0.000000,0.270000
0.280000,0.000000,0.280000
0.290000,0.000000,0.290000
0.300000,0.000000,0.300000
0.310000,0.000000,0.310000
0.320000,0.000000,0.320000
0.330000,0.000000,0.330000
0.340000,0.000000,0.340000
0.350000,0.000000,0.350000
0.360000,0.000000,0.360000
0.370000,0.000000,0.370000
0.380000,0.000000,0.380000
0.390000,0.000000,0.390000
0.400000,0.000000,0.400000
0.410000,0.000000,0.410000
0.420000,0.000000,0.420000
0.430000,0.000000,0.430000
0.440000,0.000000,0.440000
0.450000,0.000000,0.450000
0.460000,0.000000,0.460000
0.470000,0.000000,0.470000
0.480000,0.000000,0.480000
0.490000,0.000000,0.490000
0.500000,0.000000,0.500000
0.510000,0.000000,0.510000
0.520000,0.000000,0.520000
0.530000,0.000000,0.530000
0.540000,0.000000,0.540000
0.550000,0.000000,0.550000
0.560000,0.000000,0.560000
0.570000,0.000000,0.570000
0.580000,0.000000,0.580000
0.590000,0.000000,0.590000
0.600000,0.000000,0.600000
0.610000,0.000000,0.610000
0.620000,0.000000,0.620000
0.630000,0.000000,0.630000
0.640000,0.000000,0.640000
0.650000,0.000000,0.650000
0.660000,0.000000,0.660000
0.670000,0.000000,0.670000
0.680000,0.000000,0.680000
0.690000,0.000000,0.690000
0.700000,0.000000,0.700000
0.710000,0.000000,0.710000
0.720000,0.000000,0.720000
0.730000,0.000000,0.730000
0.740000,0.000000,0.740000
0.750000,0.000000,0.750000
0.760000,0.000000,0.760000
0.770000,0.000000,0.770000
0.780000,0.000000,0.780000
0.790000,0.000000,0.790000
0.800000,0.000000,0.800000
0.810000,0.000000,0.810000
0.820000,0.000000,0.820000
0.830000,0.000000,0.830000
0.840000,0.000000,0.840000
0.850000,0.000000,0.850000
0.860000,0.000000,0.860000
0.870000,0.000000,0.870000
0.880000,0.000000,0.880000
0.890000,0.000000,0.890000
0.900000,0.000000,0.900000
0.910000,0.000000,0.910000
0.920000,0.000000,0.920000
0.930000,0.000000,0.930000
0.940000,0.000000,0.940000
0.950000,0.000000,0.950000
0.960000,0.000000,0.960000
0.970000,0.000000,0.970000
0.980000,0.000000,0.980000
0.990000,0.000000,0.990000
0.000000,0.010000,0.010000
0.010000,0.010000,0.000200
0.020000,0.010000,-0.019400
0.030000,0.010000,-0.019200
0.040000,0.010000,-0.019000
0.050000,0.010000,-0.018800
0.060000,0.010000,-0.018600
0.070000,0.010000,-0.018400
0.080000,0.010000,-0.018200
0.090000,0.010000,-0.018000
0.100000,0.010000,-0.017800
0.110000,0.010000,-0.017600
0.120000,0.010000,-0.017400
0.130000,0.010000,-0.017200
0.140000,0.010000,-0.017000
0.150000,0.010000,-0.016800
0.160000,0.010000,-0.016600
0.170000,0.010000,-0.016400
0.180000,0.010000,-0.016200
0.190000,0.010000,-0.016000
0.200000,0.010000,-0.015800
0.210000,0.010000,-0.015600
0.220000,0.010000,-0.015400
0.230000,0.010000,-0.015200
0.240000,0.010000,-0.015000
0.250000,0.010000,-0.014800
0.260000,0.010000,-0.014600
0.270000,0.010000,-0.014400
0.280000,0.010000,-0.014200
0.290000,0.010000,-0.014000
0.300000,0.010000,-0.013800
0.310000,0.010000,-0.013600
0.320000,0.010000,-0.013400
0.330000,0.010000,-0.013200
0.340000,0.010000,-0.013000
0.350000,0.010000,-0.012800
0.360000,0.010000,-0.012600
0.370000,0.010000,-0.012400
0.380000,0.010000,-0.012200
0.390000,0.010000,-0.012000
0.400000,0.010000,-0.011800
0.410000,0.010000,-0.011600
0.420000,0.010000,-0.011400
0.430000,0.010000,-0.011200
0.440000,0.010000,-0.011000
0.450000,0.010000,-0.010800
0.460000,0.010000,-0.010600
0.470000,0.010000,-0.010400
0.480000,0.010000,-0.010200
0.490000,0.010000,-0.010000
0.500000,0.010000,-0.009800
0.510000,0.010000,-0.009600
0.520000,0.010000,-0.009400
0.530000,0.010000,-0.009200
0.540000,0.010000,-0.009000
0.550000,0.010000,-0.008800
0.560000,0.010000,-0.008600
0.570000,0.010000,-0.008400
0.580000,0.010000,-0.008200
0.590000,0.010000,-0.008000
0.600000,0.010000,-0.007800
0.610000,0.010000,-0.007600
0.620000,0.010000,-0.007400
0.630000,0.010000,-0.007200
0.640000,0.010000,-0.007000
0.650000,0.010000,-0.006800
0.660000,0.010000,-0.006600
0.670000,0.010000,-0.006400
0.680000,0.010000,-0.006200
0.690000,0.010000,-0.006000
0.700000,0.010000,-0.005800
0.710000,0.010000,-0.005600
0.720000,0.010000,-0.005400
0.730000,0.010000,-0.005200
0.740000,0.010000,-0.005000
0.750000,0.010000,-0.004800
0.760000,0.010000,-0.004600
0.770000,0.010000,-0.004400
0.780000,0.010000,-0.004200
0.790000,0.010000,-0.004000
0.800000,0.010000,-0.003800
0.810000,0.010000,-0.003600
0.820000,0.010000,-0.003400
0.830000,0.010000,-0.003200
0.840000,0.010000,-0.003000
0.850000,0.010000,-0.002800
0.860000,0.010000,-0.002600
0.870000,0.010000,-0.002400
